,level,fly,bf
94,15.373371685008681,0.07685651548369776,-0.002733485487262044
95,18.944547860437762,0.11354948441439205,0.00249538566846752
96,18.1742490007069,0.04145004814259323,-0.0035688784697782694
97,-17.966676310066028,0.021192439465423263,-0.004474140867081644
98,12.041480725596745,0.10331702202732629,0.0032239521235979396
99,-12.023326224916598,-0.029238118095136656,0.0006472806007380427
100,-18.268314259034558,0.07502191069552566,-0.0008434263180916446
101,-24.660634553234935,0.021759929984980886,-0.0033152695362090867
102,-13.908433006957964,0.09373886244031837,0.001439438325263609
103,-21.483345230160822,0.16627297270680685,0.0010155419904762653
104,-18.41932839574442,0.13342075511765472,-0.002501934417914242
105,-17.932365338612037,0.10658064774121101,-0.004689734730398243
106,-21.94277726208542,0.03442633717179433,-0.002046460132135053
107,-12.266090156292623,0.14242796266785263,-0.0034318760352363142
108,10.162987687480573,0.008678380166685429,0.005291867848853826
109,19.650704990567604,0.026092909287456223,0.010341664940298756
110,17.780554009827046,0.017552300636992868,-0.003706003776386524
111,12.346165383628497,0.09840894503180664,0.002034807261459548
112,13.90131127578492,0.05275364957701356,-0.004825774059362686
113,15.69025556870743,0.09799237473697531,0.003571005962967888
114,10.026610576536909,0.03231731671681359,-0.00027753056170354284
115,15.228448474289662,0.02257971316147689,0.0004743649207981093
116,17.613746587911947,0.03916216277977469,-0.005289582881488286
117,10.52254810356111,0.10768969202803191,-0.003943200273326397
118,21.826032601034896,0.16698657434427844,-0.0010144274705865541
119,14.546461181599645,0.03319028130378854,-0.006793129148796595
120,18.11847314339542,0.1673722542025189,0.0026491407173381276
121,-18.68821917174993,0.05351383831850853,0.0072818806918348855
122,18.66755901373173,0.10622438701759052,0.00416200274283085
123,17.002488773851603,0.08743505319384326,-0.003850668976284055
124,18.51766561816507,0.11865392267317532,0.0064084831000812414
125,-19.162582177578155,0.0508606149510058,-0.006517255178664527
126,13.290079102826233,0.021876519934153293,-0.002671564690032824
127,15.331366774642088,0.018769519203473806,-0.002870656582111053
128,13.231302478364153,0.007432901268870751,-0.009436945757762771
129,-14.625547581154246,0.12270563672392143,-0.0018208389362897037
130,14.997929782220252,0.15028500810210232,-0.007256564772170293
131,-11.893734876297064,-0.079553108356194,-0.00045697299996305674
132,18.78297739181778,0.15307169731408976,0.0028386863222067404
133,-11.878382220076023,-0.02685834886760574,-0.004448589082961973
134,13.424663630395907,0.21222848539804318,-0.004227988851411624
135,-18.349361741127172,0.016460973375359345,0.00419597513709391
136,-17.530251912112494,0.08603424593933084,0.0019445101838257983
137,23.322429403321486,0.07986960108289054,0.0027987933220998684
138,-16.752184450158147,0.10350411520434477,-0.0018061228185928258
139,-12.409657963093613,0.03757204129448155,0.0028831463609577668
140,20.323794002394518,0.16352214688384947,-0.0020692408401146167
141,-21.195589706894246,-0.006848339110916868,-0.0018814752681777236
142,-10.918620713816066,-0.00702644779670436,-0.001453415793378099
143,12.176317679132667,0.048701605254692026,-2.3523120894708427e-05
144,17.97759014195589,0.07956431837791911,-0.0015500279708788867
145,-11.063729542067867,0.16201049415916202,0.005011807004883906
146,-17.55412146367613,-0.01626256558769512,-0.005213028347732518
147,-17.214426886416398,0.08986356456462374,0.002092926581205745
148,18.071941512787483,0.044220597952730145,-0.007422860728560465
149,-21.963292634040723,0.1162050860415178,0.007234775942855265
150,-12.349164606472714,0.035598517344382685,-0.0002990360466199604
151,-19.09908244389828,0.16354764253514986,0.007786548840215346
152,17.526608416377584,0.05887984290788495,0.003611980954318028
153,-22.905089894801787,0.10198832130869562,-0.004308786454750191
154,20.76876673611614,0.08672431743492837,0.000550996204829346
155,-18.00101485782376,0.10658501386402008,-0.0028385758711664266
156,-17.611071890644016,0.15218065582494944,-0.001229674022020788
157,15.142172389894137,0.057169022924085766,-0.0037571149835571305
158,17.000728961070653,0.07684229645731477,-0.0037992902244283755
159,-14.554197265533288,0.15958659956609722,0.001494330014779166
160,-17.101844289967087,0.19484370010681573,0.00171502553848768
161,-20.13561490837733,0.06860872029035647,0.00187991618526695
162,21.137237107935665,0.1455996546062437,-9.903580168924009e-05
163,21.22157008392891,0.00567029061242863,-0.004695931621604643
164,-18.17026523247356,0.19465219883464613,-0.0007302593466462781
165,-20.755686802531994,0.1503658813819584,-0.0008591736912677561
166,14.796101001904145,0.19208493349302103,-0.004203747538028324
167,-15.199074041522872,0.06431780922409303,0.006827547728263994
168,13.106284098280726,0.21332872967870742,-0.0016110619541294113
169,16.617263716149253,0.149247618892133,0.003872698799597174
170,11.805068319266796,0.05516236711581257,-0.0028633964202597895
171,18.052996187377524,0.03780923210776166,0.002022575013960193
172,-22.92940686264957,0.07087612461901927,-0.0073291974349700695
173,11.403416425964792,0.1238972734663264,-0.0036106380127307602
174,-16.042491902065088,0.055363137931720985,0.005896444645799193
175,-8.8172804627975,0.09613358654229387,-0.0009736354167699801
176,17.95550482179111,0.11973306055817545,-0.0012697771752883114
177,10.264556920110314,0.13388098042946694,0.01457810465630871
178,-13.995605231769055,0.01743996017188465,0.006202132481433864
179,-20.671705682523147,0.07617181622833868,-0.0022551636239285244
180,19.220789584059517,0.09497986574233153,-0.002612795917464439
181,-12.162037483873759,0.1108258228766772,-0.0012818624101242904
182,22.754463141208277,0.08491769206935373,0.0007117527740518881
183,18.1934822756661,0.006879175368936785,-0.0010075015570691903
184,18.08169335087429,0.06794451527946421,0.0012006881136130687
185,20.822803638503224,0.13713046424821584,0.005824505568234883
186,-19.86843212436509,0.059879055389174596,0.0005766890855127826
187,-19.95532685441713,0.11818865545606627,0.01140200927657986
188,14.310117992470667,0.03942275066570744,-0.002330408359675573
189,-12.370120612077654,0.19383659726054248,0.0005731384523244287
190,20.673963023053528,0.0741165380854909,-0.0032829007055852344
191,-21.507312025577857,0.04808417243353347,-0.000812635761874958
192,23.156422570739135,0.05035023404022354,-0.000473032587208877
193,16.072988158773526,0.07372780162771164,-0.0016487680858006115
194,-14.814816027180353,0.092180146113364,0.00247085530100577
195,-12.883401122662558,0.1283590568066728,-0.0014593741796957715
196,-12.74481283402736,0.11596812887523811,0.003692009316736744
197,-11.677856754105724,0.14017149433215081,0.008249548010866192
198,-21.053330734149263,0.03164212405179967,-0.0024391916485129173
199,-12.503234941445307,0.16726768216254584,-0.0020693559846236553
200,-15.978481722982016,0.04033360764930194,-0.005920105564555911
201,20.76361541756995,0.010708934178438767,0.002302455756648669
202,15.012735080037983,0.0752323636009038,-0.006185927380236933
203,16.787364667588157,0.06483385429362443,-0.0055358904493800765
204,14.52427484655061,0.026846157234899692,-0.002037368906016468
205,-20.327556864879206,0.16389036779146693,0.003812502023372133
206,-16.195958814195542,0.051631722022733584,-0.003007188981243303
207,13.249731521602019,0.09190309313605383,-0.010117356704846259
208,-18.215919281956975,0.0032968609276764482,-0.010876075851889766
209,13.067678697467633,0.10578628541895796,-2.1327255609548956e-05
210,11.578146142810114,0.09669762422875294,-0.0028174878202165132
211,12.17372866491049,0.07314548899871909,-0.004977520701210381
212,16.197748495219297,0.07402202235296329,-0.0038043181365523537
213,21.266546071697746,0.11106766627484888,0.0025448316972145335
214,14.973558736248147,0.07439047976109237,-0.0008103633408893529
215,17.370385730306975,0.04426399268314185,0.0011636873422844474
216,-11.777544846127201,0.0773615554585092,-0.00528437125691994
217,-20.357214805975026,0.09795278884205061,-0.005148237101671782
218,20.714520120157697,0.06397184347198959,0.0032679552953140956
219,-16.799588336231604,0.09523445338575698,0.004020351619516305
220,-19.988302694201487,0.061946212900863884,0.007024577839118251
221,15.212588219573751,0.054281523953932265,0.001090213792579675
222,-10.97292207499046,0.02897768090517161,0.0023301963311155305
223,12.573493922389785,0.11139862155646085,-0.00023123063891006268
224,20.935764751976407,-0.03909296436872012,-0.008923349718521933
225,21.495916825797273,0.08166936684865789,0.005641992594767942
226,16.324220989676327,0.031787462945359835,-0.0015788676831434145
227,11.345464263104938,0.07523270863437403,0.004559246239189463
228,12.27256135603711,0.16527464858835117,-0.0007378079041941987
229,-9.615232299234345,0.018984217276766913,-0.0014997653906902997
230,-21.004018008646405,0.1305459718716122,0.0006845989174308897
231,17.217031915543913,0.024722484681973356,-0.006518672460416042
232,-22.307339644785223,0.07475183819407505,0.0014536839267336177
233,-17.79566839793443,0.019294355885392633,0.0030652601854512795
234,-16.779031204427177,0.11301682154568482,-0.001858637229510407
235,19.273183580941375,-0.006754207689866121,-0.0038109299714719214
236,-19.17752197241841,0.06222206633755434,-0.008134659199590999
237,-13.598166383307872,0.08576465441063874,0.0014988152450854386
238,-19.216380075551452,0.09240612228532541,-0.0010810131111185228
239,-13.735725189466176,0.10246520877106491,-0.0006088535057671152
240,21.15443299534153,0.06772884475054752,-0.0005608716856642104
241,-14.867817907649458,0.10707202741767219,-0.0015013482465917605
242,-18.199265621651172,0.11919838568815067,-0.003052257170409689
243,23.69150670364182,0.14782303024458088,0.00034227160722366534
244,21.45459365472712,0.036708684842636785,0.0045223829971092755
245,-15.194984404833255,0.1118449946657023,0.008751607253991267
246,23.2057230296913,0.17272756042014237,0.0028392325360826476
247,-17.500977230583793,0.06620455168805961,-0.0024067116650741127
248,-13.559399777118664,0.12438871566872933,-0.008137445472534921
249,-14.885106676578504,0.09125395816688808,-0.005384472185347988
250,20.495685511630743,0.04291573988061259,0.0028745733769852677
251,13.505173876540384,0.04108412402963779,0.0007230150107560007
252,-14.626047020562522,0.09986855502205572,-0.00040966885113391527
253,-23.33543919676438,0.00646116151563092,-0.008060320157426304
254,-11.011858022582818,0.09515835210176249,-0.0109080323425772
255,-13.849986907842593,0.05303670312871134,0.0004534554889872311
256,-20.781287118053484,0.032447678874675034,0.0017851156685040337
257,18.348097912433623,0.18187322308128273,-0.003849623752572029
258,-23.209085241527372,0.0561542158537236,-0.005881485713942425
259,18.307954212236805,0.1442680464995476,-0.002738387539437781
260,-21.434997706068756,0.0907027225657373,-0.0015167451027195966
261,16.558517179834567,0.08914987150127729,-0.005034783229000084
262,-17.42014373297653,0.09115950197828226,0.0003926363343893513
263,19.944335107035126,0.03612092342754636,-0.006130612603399754
264,-19.414764101574214,0.09979271096300124,-0.000800327884398655
265,11.577391315266837,0.06416437634710803,0.0011466853459083381
266,18.786210092956683,0.056940857430547,-0.003119866963693596
267,15.977276261359203,0.04589418018966285,-0.001928211428904092
268,-19.268490149121618,0.0895008210550543,-0.009813319857016722
269,-14.250069684454992,0.027011284711733197,-0.003647033537404809
270,-19.225260664293373,0.14070133777029525,0.0002174151189038298
271,13.146752381967534,0.08075160823847227,-0.0024221835535769287
272,-20.57080066027725,0.028491923545331588,0.0028937224336473832
273,-19.726420041076054,0.20938336068542185,0.0046100526798937835
274,-19.69991016626908,0.10771132477863432,-0.003430543690889465
275,20.600409356244334,0.01521775106267853,-0.0022748207171829904
276,20.86361256857159,0.14051054376518834,-0.0072185329833232
277,-18.266688839997144,0.19025678070690333,0.0025015300410018426
278,-18.220048666868085,0.08589788171221358,-0.0010415979626117178
279,16.584142235453832,0.11021182595675327,-0.004256190898288992
280,19.423198942388492,0.10163641510069965,0.0038830381968324446
281,21.450820402370308,0.11008244178036364,0.0038030726759146205
282,-14.9963241834278,0.15296716185851267,0.0015942431714464078
283,-21.627287953761925,0.05806506146973334,-0.003374818060692064
284,20.049239775889966,0.003212444099347067,0.00017614084146089226
285,18.928396609487166,0.08202607268462714,-0.0031714399618252287
286,-19.217428709314618,0.1016339794806953,-0.0004091828718131296
287,-13.711534177681155,0.0284202617726379,0.00528341325743753
288,-10.412868492402113,0.14378468677536205,0.010199968072733157
289,23.627668076607794,0.07481670874264523,-0.0008086855470850196
290,-12.132540394321762,-0.03959591411567942,-0.0018076949746230753
291,-16.536847186015244,0.2636863689687061,-0.0003722331716176086
292,-14.606825114799646,0.056988302716590056,-0.00843365892489345
293,-13.24841134270682,0.006030019566921396,-0.00782346576628612
294,9.89726105622994,0.10859938141121006,0.00045919556089302205
295,-13.084745491057516,0.01124857214558972,0.003650892858253485
296,-17.405118003267727,0.17448342726321187,0.004140107735445042
297,15.371464553508778,0.08451379945029203,0.009028196929975252
298,-21.84751932778047,0.10353659807284998,0.009300773509039573
299,-10.314096025015122,0.14005316765270948,0.006851387162633671
300,-15.637926839728305,0.07527176609573871,-0.006360943100602867
301,17.403949291092314,0.027440004551067432,-0.00722755304120426
302,-20.283275436373263,0.0374335968166406,-0.0032275047048244687
303,14.23182186315874,0.13416191986651427,0.005699479074458225
304,12.920414334994652,0.08630378092546209,0.0005728920131460313
305,-21.43367070674326,0.06485423940958412,0.0031360960986006603
306,14.839247825188748,0.08902028824782349,-0.008205192408659912
307,21.21205584300606,0.19568792271054747,0.003501419831103192
308,-15.69009384468386,0.03466272094132705,0.0021509790265810125
309,-13.721589314185515,0.10177309099050547,-0.010939147044389586
310,-18.252456495751304,0.12589014834580325,0.0010669435005041805
311,-22.81309654874022,0.1880285201639822,0.00174823787138223
312,-19.62144265179071,0.09744731676383367,0.005180816380601527
313,-13.342692075343862,0.12299979314167331,0.005026334722344927
314,21.825707303639483,0.02314561025933415,-0.0012405263870576277
315,14.087032209088495,0.11247731515871351,-3.5863368339050794e-05
316,17.296045805782022,0.13893294217714924,-0.002740361455977336
317,-11.91012778924023,0.06981917809764582,-0.00398763318601425
318,20.141719091227973,0.06316548128341992,0.004505701522461436
319,-17.597496213187128,0.02321912206640775,-0.0007047433418350124
320,-17.9249669934865,0.1605227144049195,0.0028605258086713548
321,16.570507343494068,0.016667155399616718,0.0036132526304371027
322,23.06658577447361,0.08461726957159499,-0.004244654514465651
323,-20.707635394265488,0.08488145608427544,0.005929387454514767
324,14.943428652845434,0.05197627658954218,0.0037693065378547885
325,-14.86331931218532,0.10414176263640229,0.0028517866006723125
326,17.652537879397197,0.2083843087737165,-0.004832716946346238
327,-14.710852777312969,0.2031002935719073,-0.007553846915456575
328,-17.860260383688953,0.11744570333516435,-0.002190527123616448
329,-15.508251793511473,0.09903781888502294,0.002287867907895702
330,-15.776782267050798,0.06655667327517278,-0.002908945453206968
331,-12.726117248203568,0.02598597684848869,-0.0012172061324235983
332,15.458807798075936,0.06826373897258975,0.006611569598625522
333,13.437572531669906,0.06475293001196292,-9.006353928953104e-05
334,-21.844453289438043,0.08924297020871563,0.0006386399201545601
335,-14.079405121421408,0.11484924307750077,0.006139827186835589
336,-19.771023958844406,0.04387196965791418,0.002104423001568989
337,21.462378832673796,0.06441321294227009,2.0970494233552017e-05
338,-16.922432815945225,0.022970292521989677,-0.0021196727459624753
339,9.798251836489833,0.007972171429685204,-0.0018699983946959264
340,22.172516476142693,0.044844005655008345,-0.0008932642465069307
341,-22.409698611831782,0.03961285688819771,-0.007383648703168433
342,-14.401386924434357,0.13262033720523903,0.0009473662155059515
343,-13.860030360965998,0.06088255345127891,0.00206437910925672
344,-18.532374899563248,0.057657119046851335,-0.007433245243568365
345,21.170935050518807,0.08331063730280164,6.590751456059252e-05
346,23.15727006021494,0.055282093818789235,-0.006140461581694012
347,-19.628272791768456,0.08158099888190407,-0.0008699523985953306
348,14.418383479232295,0.05933113687994762,-0.003489443934292069
349,-13.965762261073317,0.028342781430225727,0.006004583430559762
350,16.786489258812193,0.07989126183477424,0.001260037775224987
351,-15.183271894510263,0.04978141441642947,-0.005682433074113646
352,18.565200831079377,0.07697937368153873,0.005726230929845144
353,14.407256947298873,0.08891246889362492,0.007206960583829414
354,17.984896479907867,0.02184282170568963,-0.006745781093798087
355,22.94529597457562,0.05382934250515348,-0.0012949922096865407
356,17.40695897287899,0.07837854639562636,0.00010672315625726014
357,17.461218113830817,0.033410047462012926,-0.0035769752197012394
358,26.38658298252691,0.06290813575348864,-0.00342380768442041
359,22.56095214442366,0.14143347488121094,0.002886419955430597
360,18.67350348770888,0.1281776586747725,-0.0006193252960784434
361,-15.501068502243715,-0.010702806440917811,-0.002031131847530787
362,-17.332190421912987,0.06586787276899031,-0.004923179125668753
363,22.731691116923372,0.07958483160297192,-0.0047582976065854155
364,17.181440116989418,0.10230776652808515,-0.0022432527669948854
365,-10.405448303909237,0.17585820958727538,0.002425673749264945
366,-19.4369137186549,0.0863130040769704,-0.00013293610504661046
367,16.113588653176688,0.053196796193347495,-0.007287143127207685
368,22.496420993817164,-0.0035041707002250178,-0.00461038409719805
369,16.87759565855946,0.055866474308785996,-0.004551813961576556
370,-16.114705784923636,-0.007363840193107762,0.004990931296518397
371,-11.545367387281988,-0.03321915284080035,-0.0071739630617102534
372,18.99390943289201,0.030037936012220712,-0.006063744900053791
373,-15.939170278814792,0.02963138683954014,-0.004206725954269075
374,19.71094449140215,0.12106912179100959,-0.00437912860199674
375,17.57446287038996,0.070535591736828,-0.009271335953421556
376,19.864059599377583,0.0839269668174154,-0.0037689244407346223
377,16.87613580958648,0.036434467376182056,0.001581424857647562
378,14.448847407242784,0.11942228387106013,0.0061982884201867705
379,-16.214885409858784,0.15960811539581243,0.01091959125700015
380,19.70794621279138,0.1156362693722599,-0.005574800129338087
381,16.7102825605655,0.12943697119074216,-0.007945760230732901
382,16.375244113863424,0.10100322281888907,0.0022174236480481113
383,-16.665344614131143,0.015303712801241431,-0.004402112228994781
384,23.73388691012002,0.03458981739673561,0.0007551461977541862
385,-14.703384313949606,0.10568788670261142,0.005270617282207013
386,-16.94120439330141,0.06861565074117948,0.0031050378661774403
387,-16.175405837659135,0.10504232694572124,2.5426963773611533e-05
388,-11.026682118621363,0.08028807637039392,-0.0024306935653086725
389,-21.09669209615955,0.09457459926366596,-0.0023880015611297267
390,15.461392794362416,0.24892386473658235,-0.002071472670237995
391,11.836558433451433,0.15328822045039203,0.0023632446008079455
392,-19.476849529178683,0.05349124530275162,-0.003533469323244276
393,-16.386578538294618,0.10641801966444575,-0.0031462365472876286
394,-18.79604966448015,0.13245347881569103,-0.0005535682858877067
395,-13.402771185375386,-0.007333146473456509,0.00032107985487073165
396,-14.54173985176222,0.07158445485605114,0.0016602795624507394
397,-19.142646077406003,0.056600994104726965,-0.004604806615951418
398,-13.323536972780007,-0.003930023960080575,-0.006103956265157251
399,21.340178037486503,0.039074960046576734,-0.0008243647290271383
400,-17.469600521331465,0.0520961930052124,0.010532871037469249
401,-16.730232370301746,0.08806746526535392,-0.005063698004143191
402,18.393463128299118,0.1339091448382561,-0.0012278833482710638
403,20.732416856591502,0.026116706196418704,-0.0015090221706302032
404,11.245665978498463,0.06308472147553346,5.088720136114944e-05
405,-14.089728517211547,0.07011531231346169,0.004141315359824205
406,24.15308205412084,0.021768854897445067,0.0052137998208721115
407,-8.099058023677504,0.07013084213041054,-0.0070820041362580355
408,-17.366749598864768,-0.012828414526381948,0.005830615693582786
409,-14.506504795756404,0.0022114425202630628,0.006271092233518516
410,-15.466891635307336,0.059474672843819576,-0.0013765246360648575
411,12.819599936340518,0.074078677905689,0.0009811361723777168
412,13.704480032764193,0.09885839267437291,0.00042529210422515007
413,20.185119103466825,0.0072053811293528724,0.00035510886330314406
414,14.550703802660045,0.0039328144435017975,0.0012656730118223436
415,-19.417690265544444,0.06385396936470045,0.004002885963920733
416,19.351725649350957,0.07343028667312979,-0.006081258270981493
417,16.487690641814826,0.08743734278884574,0.004823881029899724
418,-11.32347320126769,0.10353685828101789,0.00011286407460886494
419,14.558824613350392,0.0267154996900274,-0.003361111496658964
420,-24.32138393252036,0.22686463974253002,0.0008818787473785505
421,-21.443404448359242,0.014198823885394063,-0.0015609533836808964
422,-12.57683243681009,0.0675647328103679,0.0017917613796285536
423,11.94592691127286,-0.0012489376062632118,0.0026619697107079787
424,18.60192843874271,0.16177844489072868,-0.0035619020706150195
425,-19.5891412632469,0.22226885545735797,0.0006379563021070567
426,-20.451870040593693,0.12577005867497348,-0.00018080094854866502
427,17.846023762180447,0.10263241717451876,-0.0016252323120724554
428,10.324520459881365,0.045171737647933696,-0.0013244006508870143
429,-11.073219397846515,0.1277163740248568,-0.0019142518235923944
430,-17.221832989717754,0.21490016227281217,-0.006673338671021156
431,-19.603383795587767,0.04969910814394041,-0.001142816610546049
432,16.440010976817767,0.2457017628582321,0.00237802965408207
433,-17.022527303597737,0.019911793371974795,-0.004663354680040754
434,-11.467988477106818,-0.030116474304662688,-0.0003541353619596066
435,-22.185056328052244,0.16332066806977252,0.0012009040468612397
436,14.435553545614274,0.1801796781059153,-0.0006090256319524201
437,13.695383386969777,0.05087190841629763,0.0027756562043919075
438,-14.386012252951636,0.0633035202011456,0.0033538944946513993
439,17.36651038073791,0.05138511207768204,-0.0019610215885350613
440,-16.446616144908475,0.12224365083356759,0.007524702289906315
441,19.729476135646262,-0.0016250564434159287,0.0009125758728814048
442,17.849313917258616,0.05703054435235799,-0.011404974633336451
443,-9.568259482304825,0.028848661828519084,0.0037198181241890893
444,-14.296253638418333,0.13102930418344272,-0.0022830488194358622
445,-19.873534974079245,0.005368029989412548,0.0016273680308600547
446,-24.003321617673713,0.08791333701472581,-0.004079153254195944
447,13.255358718574024,0.16393498526350925,0.0016355325575503343
448,-10.236586506540476,0.13791190061029113,0.0015506316650757412
449,-11.462288531377213,0.17294173966261894,0.005390911332362691
450,20.34709919580695,0.06816265570246571,-0.0005248672114888109
451,-12.358704605032097,0.04313338793708965,-0.006660514572367049
452,-9.434984372098294,0.09838823339509872,-0.005032783046658551
453,13.6343162760104,0.01965199585994526,-0.002438884579810008
454,-14.324645416413693,0.15955028722679288,-0.006799410912883275
455,-13.548910548293147,0.10742422968250764,-0.005534560619715023
456,-21.672642376860985,0.06647419227540752,-0.006685631051915664
457,18.75141265182649,0.060816003261578544,-0.0007150459356495276
458,-16.68193257006109,0.04422336003176497,-0.0015633108447588029
459,13.632223700627364,0.07832378579691124,-0.0011363308885918855
460,-16.582039608025447,0.04024237805656128,0.0032532429007900987
461,17.040295951883284,0.016694956363508595,0.002071889287599049
462,-18.367226941253723,0.13004598862461592,-0.002345805554249125
463,22.773367884102715,0.033731614844384694,-0.0068498811097299495
464,19.261273261396127,0.11723534438405636,0.0018119550703517007
465,12.063291672907361,0.11768347228931475,-0.005295675661869836
466,24.00926521741146,0.09816250908937718,0.004073184257691764
467,12.498317156834409,0.07238107560650064,-0.004514014102369401
468,12.439205532272197,0.07455326189031553,-0.002232147300730958
469,-18.938580594881195,0.03403243321244531,0.0003721857843572707
470,18.14268091302998,0.08897956229246518,0.0009246629155583719
