,12,24,36,60,84,120,180,240,300,348
11,2.1624553430028572,2.1714122635016198,2.173583130017297,2.17391869914073,2.1702230003369882,2.17125251557027,2.174565894404986,2.176718884769334,2.177257601450348,2.1780673557809287
12,2.1492530273040904,2.1529611199732632,2.1555201037266514,2.1553069188408474,2.155126823657595,2.1525182556988938,2.1526291903646704,2.1507131505840573,2.150373379624386,2.150459094069217
13,2.172389205508969,2.1468316343080005,2.146703923445607,2.1503880708254144,2.151897813498866,2.169938417242699,2.1709989739554354,2.1733247955172517,2.17274850621223,2.174461778555752
14,2.161775744118921,2.169646755222367,2.169056652119741,2.1699697323116016,2.1686215650978724,2.170261868810913,2.1719508946250556,2.170243432746273,2.1657476650326983,2.170882371186231
15,2.1607801805184654,2.1650172087465034,2.161789690442186,2.1610913180331486,2.1638118605993744,2.16364902951162,2.1668616498017657,2.1652999330607465,2.1626079172316204,2.162991933517143
16,2.1585791321569596,2.1504364761916746,2.1489765347391474,2.1508314974536202,2.15122928897702,2.156099826211697,2.156097711867314,2.175917794270617,2.174832888961157,2.175490858272334
17,2.1697978672432,2.1718461694949402,2.1669871918818693,2.1682213159484807,2.160948146138827,2.1678074182738105,2.1749427562122983,2.1764198635703553,2.1773067767181367,2.1776075816969405
18,2.166425673989486,2.1712754903691356,2.1711782038383496,2.174400700551195,2.1732325012454656,2.174954869381609,2.1741852548860194,2.177659908059115,2.173504051326594,2.170977831543453
19,2.148652480226217,2.1609282446170917,2.154161537057196,2.153119870682731,2.155371840979335,2.1513779368222914,2.1663896916390613,2.165931458125237,2.159440831905415,2.1603078114337735
20,2.154929478823238,2.158171660867087,2.1603948930546837,2.162121967103497,2.161633946498487,2.1625284724619354,2.1677792755859424,2.1639871905098818,2.1648334460010927,2.164470025718895
21,2.169501545143991,2.157874145821544,2.1547895784401825,2.1526975754591025,2.148925799382494,2.1510400250158144,2.154149001156391,2.153717255969734,2.1557478476665466,2.1560922258390485
22,2.161901119892063,2.1672452788052765,2.1689915258643753,2.166157681726181,2.1698567067465486,2.1708071349105915,2.1716845940480245,2.171259967902283,2.169886497783315,2.1699454181171913
23,2.158819487430268,2.161126774760042,2.159534596976795,2.1579672277667217,2.1583528824015863,2.155215211471599,2.178314240598791,2.1620581945774053,2.1645509458707,2.165679361013488
24,2.141853144237635,2.175642635354867,2.1745292871101096,2.1745026476040814,2.1714620511147666,2.1719696035802554,2.1716928015095176,2.1708267767615195,2.1706450903024574,2.170706619027163
25,2.1661149140588,2.1551069716333693,2.154957976472794,2.156077872666852,2.1563167750485275,2.167802155236378,2.1676083770573333,2.167583727268539,2.167661907868617,2.1677020535748515
26,2.1678725614736054,2.164049718067814,2.162619571683545,2.162426300994546,2.162101141683494,2.1590023531553793,2.1580128170543977,2.1560746879582195,2.15660343593616,2.1562649215815375
27,2.1539763542231936,2.1570702363053442,2.1577156684224463,2.157226955750669,2.1569830983613123,2.155368226110932,2.1588795538847285,2.1546913774341427,2.1533833833917573,2.1529431148991143
28,2.152924555250798,2.153510598507215,2.1609332809291235,2.1626667443301066,2.16253603280474,2.161136147904484,2.1750204606282217,2.1749323604470066,2.175647633912568,2.176601050680484
29,2.1509069472402182,2.1536920617940667,2.152593674972874,2.153009006673355,2.1552166438173956,2.1629825789990136,2.167222698542495,2.1562222856880067,2.1539874080057775,2.1586074553377763
30,2.168103477175648,2.157664714403094,2.1574406452012234,2.152299671131551,2.155555224512642,2.156228352769918,2.1582975777669464,2.157133810747309,2.156802101795692,2.1570047366140868
31,2.162072571740891,2.163891778318323,2.164648247127167,2.1637984043488014,2.168639668646459,2.167672150183079,2.167799397110978,2.1690295135875703,2.168556041537632,2.1683860880214625
32,2.1679759491453208,2.1630885985784394,2.161177539627785,2.160285159094286,2.1592545587867176,2.159120222023891,2.1556111111336054,2.153860102058694,2.1544485002918723,2.156093920766317
33,2.1707801262237023,2.1598707436456874,2.1592452762469407,2.1591501382471177,2.1583897993285195,2.1593893684539056,2.161473113525643,2.161399718444692,2.1613303933962595,2.161589003829337
34,2.160394334533498,2.1622095175709553,2.1612469890883217,2.1617613569883782,2.1651960349450476,2.1664337094669195,2.1673176868417223,2.166033370879946,2.1651447545193063,2.1656769564737717
35,2.165289003443231,2.144875217723999,2.154707059960739,2.159007349769238,2.1607743602314233,2.1608113369001254,2.1698013690506333,2.163536136857265,2.155563216887773,2.1533888500452982
36,2.1624329602575716,2.158671467074464,2.1564523707798,2.1548942972610674,2.1542375288371414,2.157193078147466,2.1571970040849733,2.157775184854693,2.1572211002878214,2.1578387065737323
37,2.147231282604649,2.1485968212964077,2.1524185129770363,2.153462844570087,2.1554607264401016,2.158260278689182,2.1561291492631334,2.153090076229189,2.1558019686604717,2.1503444654436685
38,2.1560942152188676,2.162938424661924,2.1626780283231093,2.1667334491650094,2.1678165393421307,2.16171162539613,2.165713826579785,2.1659274979089043,2.165961104126853,2.16539189937568
39,2.1672860481712726,2.1657464630771206,2.1661500608900925,2.1632490523176204,2.1629824000774995,2.1669419896041484,2.1666912262685614,2.164347328215015,2.164026799947518,2.164048076213868
40,2.159273014883959,2.1595997957067317,2.160759041393351,2.1612730576230743,2.1616892504675937,2.1615103407758633,2.1608793738503707,2.1611863421129853,2.161318918811277,2.160073652226876
41,2.139591189308343,2.169635535115,2.168888209790825,2.16351077149015,2.1632518819356803,2.161940834951367,2.158432853678368,2.1616104149620177,2.1618870201908225,2.1613428720875687
42,2.1649850145645084,2.150672462952556,2.151315720920616,2.1530323746145923,2.156040733764388,2.154234783136767,2.1655156351362774,2.1660182327430864,2.166933911868914,2.1712792933681775
43,2.1629913908810545,2.1750897330467893,2.1768658864433177,2.179235988245481,2.1789138612110626,2.143745731181885,2.154568735524927,2.153822748575068,2.178452836337343,2.179961213702052
44,2.161919769206934,2.153867776169703,2.1522024483557627,2.1750282675479133,2.1747857919483544,2.1736309606530146,2.1723090080331646,2.156242835357123,2.1524492072040475,2.156193540439441
45,2.1559615526446616,2.171507943954945,2.169478481871696,2.1591413331015787,2.1594853332627233,2.159988272326735,2.160356483894165,2.1603354808110313,2.1636356192161625,2.1637953849142124
46,2.1696118757603826,2.1685125916574752,2.168015733225244,2.1664181894254906,2.1661273479565257,2.164764499467626,2.167253916821015,2.166913170054823,2.165318361153671,2.1648677723303993
47,2.163003875801903,2.161222205066156,2.1584097020458226,2.155876102174343,2.1558098000993566,2.1587392632547555,2.1588874664639506,2.1599660577613196,2.159402838911737,2.1627361408096024
48,2.1668682242316724,2.1757708998202125,2.174928271234788,2.178463915261815,2.1786781186687993,2.177433515259744,2.178544767511873,2.1795010622976587,2.181247311843354,2.182450306509978
49,2.1528507713671177,2.1463970804508046,2.147123414129534,2.147002027488378,2.1487928367049194,2.1625090514090335,2.161704124523224,2.167225392927353,2.1672099606505424,2.167143770275201
50,2.154594682076909,2.1645768310588416,2.1644205551702815,2.1656094888771635,2.166060287554303,2.163932469090449,2.164861656313819,2.1628168713855773,2.1624838402644397,2.161054707283375
51,2.155167358909912,2.156828625662027,2.1585327997084196,2.157733886529175,2.159646752069407,2.1595623887937774,2.157590533318059,2.1653601345119275,2.164855803726352,2.1650783041993464
52,2.1695745152327444,2.1655887443397264,2.1690898333500104,2.1718391585489027,2.173923703251885,2.17302240304606,2.1746763792696653,2.1779179899147154,2.1778062427719798,2.178607073466314
53,2.16675848376698,2.167379009684835,2.1608894587171177,2.1613748253129064,2.1613880651986404,2.158037458514445,2.1560565657993513,2.156993852950985,2.160028148854389,2.1600781378466105
54,2.1653909923536103,2.168479960303655,2.168665658503741,2.1676109825012118,2.16749378786048,2.1676927487064623,2.1688148853675946,2.1671482571938165,2.1664343643287953,2.166876994701515
55,2.1551346258900455,2.1516792713373074,2.153171660831807,2.1508264249930797,2.1506078225942193,2.1501133858796186,2.150581617461246,2.149554433096186,2.1479808782918504,2.148439775122719
56,2.1726552507193237,2.169016925154037,2.1630868390215143,2.161000403874877,2.1614100150786677,2.165715296407914,2.166146065121302,2.1661766839767407,2.1667133995280863,2.163922289399525
57,2.1522849777509565,2.1606578662154394,2.1674316684758033,2.1668776849220053,2.1672877911746147,2.163814057874252,2.166691903490711,2.16846325039356,2.166873609093236,2.16757142969683
58,2.164985046565668,2.170173760422707,2.1696672163597093,2.1698051559317677,2.1686475949145776,2.1688790948167793,2.169879582141431,2.1706288017417057,2.1711926302746596,2.1719830572083163
59,2.162674781995317,2.163264831574079,2.1640830842810717,2.1720644561954696,2.1718316394867543,2.172634224027577,2.176724139899609,2.1704301921003513,2.16931953120945,2.1705841468822036
60,2.1608679586903667,2.1663984848038362,2.167311140888894,2.1766113063691725,2.177025227676,2.1764816818901087,2.1745191192571944,2.17585105679305,2.1757552736443717,2.177160413828796
61,2.154984073174061,2.165529738158004,2.1678613686864066,2.1683526898268886,2.1679410786886066,2.168171059169424,2.1650970054261727,2.1649583975186566,2.1614371603863933,2.1603482518462105
62,2.1752659337901044,2.174281817161871,2.173239321353948,2.174423705620014,2.1716362207241935,2.1713702158766015,2.173384484855058,2.174221034557653,2.1753136111499374,2.176281887932821
63,2.155859602590987,2.1638705351599246,2.165486485767714,2.1694860533104543,2.169487790047087,2.160409763025129,2.163616712736977,2.1621590124086167,2.1570652275539106,2.152771717281111
64,2.1574086791804072,2.1464138655246985,2.167102656708041,2.1694899777962218,2.1690152328173298,2.1670290271924713,2.1482332677951894,2.1455911772178378,2.143903094717255,2.1433606143948962
65,2.1580292215635275,2.1519985844269205,2.1522715584043377,2.153150666131872,2.161048199373218,2.1655476843192796,2.1583081792523573,2.155045657469866,2.170473842438328,2.170599803243469
66,2.1501075904365234,2.145577204262379,2.1464530085880753,2.1534698795622917,2.157002353868842,2.1563009477501565,2.1499529782297238,2.1554550256487217,2.14894218191447,2.1461072613115384
67,2.163012828024153,2.1518946971018926,2.1502902431163604,2.1541204230467232,2.155760787668812,2.1553895462585455,2.166157188751961,2.1620850763422226,2.1565106483085206,2.155873294212811
68,2.162587185176755,2.1754927680227722,2.1763879862174518,2.176927509984429,2.1762124517164887,2.1463779323597585,2.151479103678833,2.1470756872839556,2.149146695636798,2.1498961308467996
69,2.16327371730338,2.173276271678518,2.172508775082314,2.1730616972308896,2.1699410812795126,2.1684832134114003,2.168141915467191,2.1692530273058526,2.173386564848021,2.173664595192075
70,2.157608732919847,2.1555409660490525,2.1552763621420006,2.157952677297818,2.1563088717509253,2.156468085544903,2.155951443727753,2.1595599681148316,2.1614408890376446,2.161572590462612
71,2.173935967173744,2.1732525894462804,2.1728210063836975,2.1713420702833113,2.170263019967925,2.1671016399823073,2.1675864744522264,2.168605724707318,2.165377990589815,2.1655749371473707
72,2.171729418001727,2.1653348287468184,2.16502316531487,2.163814208297162,2.1629731706797792,2.1628941226713536,2.163751105668106,2.16411960796301,2.162866811360952,2.160616949332266
73,2.1634939718395576,2.1699556103807485,2.168123605448349,2.167485191931407,2.1679158524336484,2.1650501340943356,2.170348250560373,2.1760247704727114,2.176890293144706,2.1739567975343492
74,2.1576821217318223,2.1575277867649705,2.14973787949752,2.1483263492896545,2.147555874865397,2.1544396699986974,2.153653959783965,2.152608232437561,2.151208796399195,2.144570563541259
75,2.167016260443659,2.1602576765636794,2.1596204144073403,2.1593050928076436,2.1588993015373736,2.160636970418325,2.1578218638832194,2.165113728306941,2.160487018355586,2.1605203906253627
76,2.1776447402523265,2.1591907263889456,2.1575468352734863,2.1732170352996145,2.173634640137255,2.172629917503208,2.1738964099409466,2.1740818744161854,2.174860644184797,2.175818299244351
77,2.1659744251674558,2.1651549236080854,2.164931049050365,2.1648188595948104,2.1647465281188274,2.163919728722077,2.164845932620942,2.1668312625697053,2.1669939513403604,2.16778964343951
78,2.157434825539778,2.154458094953299,2.155132988420232,2.14896386787403,2.1445348093893855,2.144522086227224,2.143952519301763,2.143444120859357,2.141887438603606,2.142548337685268
79,2.165983604416935,2.1678639082065976,2.167020057303999,2.166403615408501,2.1662408475761277,2.1659511159404716,2.1635752968003406,2.166247234070968,2.1665947555764924,2.1663350860398642
80,2.1632295569102125,2.1582949987697293,2.155577257656308,2.1525770059131935,2.15237078202672,2.152525300065828,2.153727424412652,2.1542306057050102,2.154717893698212,2.1552156487202785
81,2.1595899180544524,2.1529961392358725,2.1526071744052784,2.1524604117844226,2.1523003967733163,2.1682615172841837,2.1507077216029797,2.1561558017206233,2.1613512267440083,2.1610907898378655
82,2.1687305014044065,2.1669464847955746,2.165156943972716,2.165803855186196,2.163116201859853,2.1627213939767493,2.1622608914506816,2.160110496923036,2.158833419347516,2.159045534548173
83,2.162006971062769,2.1601925549624537,2.160288291634745,2.1603969881408154,2.159438184042319,2.1620746171137095,2.162493552057699,2.1627040170764826,2.1612477985204017,2.1616797968389374
84,2.1658973083293924,2.1611290252231106,2.1596314698139603,2.1513992965165314,2.1505097861386786,2.15262099426643,2.1535054418805535,2.1565043068016045,2.1538238269713026,2.156422300293595
85,2.1791042149897097,2.161232391484656,2.1610548759074035,2.162897913325782,2.1651302709864177,2.1773529727947887,2.176000822992655,2.175931975284789,2.1774277835212916,2.1786783243065027
86,2.15041567983475,2.154284225656667,2.1574601495274672,2.163904941655171,2.1634152672707794,2.1640389132206987,2.160989045448779,2.1623862010289763,2.156657442922178,2.1567127730584073
87,2.156981413016148,2.1632697774065375,2.161801300335297,2.158449136167523,2.156941755234975,2.1540696373675616,2.152970315026624,2.1543356293333686,2.1524228031982506,2.1525110856283307
88,2.1679329979330975,2.174989485864653,2.175372028390454,2.1748848744871574,2.1745070083262488,2.169557475871849,2.1650629402098662,2.1699240415825956,2.17044912301829,2.170620916450862
89,2.1681216654305238,2.1542874104178833,2.165288520990494,2.1653118008662195,2.163901843170527,2.165610873861492,2.1659682349351685,2.1661864676485467,2.1669955858613514,2.167772379631775
90,2.1584485157529114,2.1571686127510805,2.16109346350855,2.157478453466585,2.1573397998185473,2.1600359392427104,2.1575583775269216,2.156799275980843,2.1621298458897207,2.166003803794205
91,2.1641914902826014,2.1450916815708894,2.1508135036967952,2.1493443852547593,2.1486742391064175,2.14856666558131,2.1438731699941016,2.1509005753252186,2.1465757630023488,2.1461907670801468
92,2.1716066395260203,2.1748286551357006,2.1749201345109683,2.177033560521954,2.1772654654495027,2.178385323262833,2.177431969663738,2.1792439486778865,2.17934137971205,2.1803452824219955
93,2.166793589486402,2.167608296515896,2.169106146346053,2.1741167597875273,2.173607882758412,2.1595899672601204,2.1609888870824934,2.1588526767045733,2.1587282545372086,2.1596239877195043
94,2.1651419108179475,2.1618298512809835,2.167589042998831,2.169541252338256,2.169590290333288,2.1668588226967214,2.166331455315429,2.165969819969113,2.1648093079809034,2.1643180973764284
95,2.1493857062248365,2.1560279101892323,2.157071638039755,2.1567178336798043,2.1570995483591373,2.1566447989913438,2.1584478493193915,2.159730317555491,2.159227289471495,2.15817297065895
96,2.1592632471322726,2.161960609840809,2.1615842232232234,2.1547400953647524,2.1542100106273976,2.1615818779612295,2.160484190665059,2.1604160136244137,2.1523644539052054,2.1527387626262318
97,2.163473001749546,2.1649220314513804,2.1643104806087323,2.1630594084322237,2.16143688385786,2.1625197118866075,2.162769180939033,2.164200454418647,2.164071943507878,2.1656489592329784
98,2.1608115312715555,2.1622332252642384,2.1674009453223073,2.168126623681549,2.1682658491374585,2.1448168168640698,2.145327106107653,2.1453917110398972,2.1645460489821504,2.161855849723317
99,2.15937464007523,2.1654796023689227,2.1654327820555155,2.167256662811574,2.165858785693251,2.158476668472537,2.154334822492521,2.157087297788961,2.1527300517175627,2.153422785524191
100,2.170992864756661,2.1586464703098915,2.158631296043126,2.155042644286725,2.155022743106259,2.163935447913497,2.1587610128817003,2.1584311972756987,2.151882478306705,2.1513907374582684
101,2.1621475085520205,2.150217715789755,2.144900648741447,2.144784923846017,2.143919738415433,2.143580443263684,2.1522127135903637,2.149616193399784,2.150231622367641,2.1505649123235107
102,2.1543925956473564,2.167674686533003,2.1657831048030154,2.167079665440609,2.163161832414883,2.168347779562381,2.1693522173322086,2.1681768382831677,2.1558556651548915,2.15712609054539
103,2.163162590413957,2.149497580747305,2.151079244785169,2.149889351205534,2.1488053569113967,2.1487016165634327,2.139774762962049,2.141032094476597,2.142349830481033,2.142684435434104
104,2.172465483886411,2.166758913022899,2.162721393958924,2.1606857852072925,2.1605585568608547,2.1628210549825684,2.1669262064200834,2.1627474239470166,2.165466610630435,2.1663912386925532
105,2.156038359486245,2.155463431988703,2.1563062317922173,2.154604071773655,2.1522666181417174,2.152248510087088,2.1452187269128875,2.1439254810087123,2.1431516406210087,2.1420163153765683
106,2.16090747750803,2.1512859984012414,2.15226750908118,2.1481106735816113,2.1481206912242117,2.154658301488813,2.156156528476578,2.151677190257939,2.1504006682038717,2.1505827314565686
107,2.176317719996779,2.1737794975369615,2.173444254500946,2.1725536236092324,2.172701087461354,2.1741635346119614,2.174204620473906,2.173001524339823,2.1744710937520004,2.1752538090436864
108,2.1639578666973054,2.174197058031308,2.1750884718442616,2.1748183243251185,2.174484352330521,2.1732758218433084,2.1744400959259007,2.174387290496617,2.1755557363979388,2.1756448716457624
109,2.1565152914243138,2.1576874730427593,2.1610218098671847,2.1620602028742564,2.1608775646757516,2.1743556850932086,2.174337945366813,2.1747262384349013,2.17187943375275,2.176630934044013
110,2.159795056892985,2.164214585617591,2.167855238013321,2.1647028769101735,2.1685922602146106,2.167953882361711,2.1670934084738995,2.1670141464496258,2.1674446847713105,2.1688564557751424
111,2.158453119397437,2.1686995401956666,2.170393547848446,2.169606991482043,2.1691736517972395,2.1512442126852624,2.1523314036996397,2.151205634527441,2.151219812188599,2.1588489546955882
112,2.151881799361027,2.165508045177291,2.1710262795903312,2.172856686737983,2.17342910938636,2.1715284697918715,2.169191939267077,2.1711106481922107,2.1733307263997763,2.1737071477800565
113,2.1571568880940877,2.1670990376819677,2.166413781255734,2.163018433014109,2.1626452161602097,2.1625500237092767,2.1623469758122784,2.165523532829137,2.1626114136505468,2.1616464392767747
114,2.168409196787892,2.176627580167208,2.1765946539415295,2.1730232548761856,2.172975927096494,2.172343166250353,2.151132074651806,2.1501534873192756,2.1493212457950017,2.1775217497107846
115,2.171537339842599,2.173521518706387,2.1730259564339365,2.1724571200968494,2.172899414018177,2.171662692131138,2.1715281930307597,2.174188359241343,2.17559603422496,2.1764523317442745
116,2.1517053218414692,2.154160996513355,2.156358535714249,2.1664575753276663,2.164900655045752,2.1661501088245627,2.1642094084457626,2.1639517701922144,2.1637196257066984,2.1660226839063466
117,2.166917556657737,2.1746548765818345,2.1743544689763845,2.1754234087887125,2.174831364802463,2.1485945041520207,2.1516692951360965,2.1525536841760795,2.174853529654213,2.1762818180503123
118,2.1446278932631784,2.14167952494478,2.1431230487767063,2.1532024867300477,2.1526485398180264,2.15146429490529,2.1512546964768378,2.1487866605787898,2.170784812437868,2.170696892758981
119,2.1572174935648243,2.157162848550012,2.1596632809519956,2.1687449613880254,2.169233952543441,2.167740167299966,2.1585715029896004,2.159211769765033,2.1592143214746455,2.1594180818689193
120,2.1579636859665117,2.1620337812082893,2.164710253764553,2.1673985569091427,2.1665237471707894,2.168009127979572,2.1655947033354503,2.165910649323941,2.1645894496413,2.1649880378431416
121,2.166672578868817,2.1593608161866893,2.1579963375035374,2.1586842294156683,2.156238172144743,2.159859719364522,2.1528794862737843,2.1555048991788572,2.1510800331555715,2.1512071681842335
122,2.158202422763938,2.156634933454748,2.156970396855144,2.1682553669172853,2.1693990676636665,2.1682048444920237,2.1731297448180076,2.1676683271487294,2.166494499993636,2.168316477454123
123,2.150001735670639,2.1629710584482114,2.1614905135172737,2.1653131530296164,2.165033897615566,2.1615351806941288,2.159234898527225,2.168212507843917,2.1608001277310334,2.1608589959991593
124,2.1596036265299325,2.1554382287425344,2.1597556518149115,2.162220251908615,2.1653209590518165,2.1672956607786507,2.162112132351712,2.168699083293234,2.1625703504173823,2.160907628290843
125,2.1676634821283214,2.1651205827317432,2.1584157309559373,2.1569908269057128,2.155101124809679,2.155326979920864,2.156800469012588,2.1555492687813254,2.163624483760348,2.163097604479913
126,2.1684776925441125,2.170019875769228,2.1696500986759095,2.171712961590227,2.1718279611947544,2.172544568742218,2.1711955836376178,2.1706645027449762,2.169599670205855,2.169857833087184
127,2.163130879581915,2.162609732773066,2.1630661207695514,2.1660586520495104,2.1665657779225675,2.163410973887028,2.1572931503387833,2.1531824917640514,2.163616006641319,2.1627369206001004
128,2.166186984810086,2.166485343945873,2.1718726936252133,2.171589274677132,2.172617253233716,2.1550809391922217,2.1599777497825983,2.1568088983197224,2.1584261007600647,2.1593663707479767
129,2.1692179830304,2.163628337236858,2.163717999505294,2.1641066175795696,2.159314942045982,2.1586973654210126,2.1586403349119356,2.15952874557941,2.158880568414775,2.156993564765171
130,2.1594857537431036,2.170133187348022,2.168561504090954,2.169038826713019,2.1691623915985674,2.169349508000182,2.1663156981689857,2.1689671176614085,2.1689600134775544,2.169241335359034
131,2.173519724315491,2.170841782397672,2.1689558608368773,2.168039369647424,2.1677656375790666,2.1694352815556583,2.169900490540526,2.1692723488750114,2.168998945312508,2.1695760671264335
132,2.161799674849513,2.1587898367234954,2.1554616289508806,2.1628243432982934,2.1641564109931126,2.1689414187177856,2.170600187577477,2.171202917158766,2.162491981106928,2.161926364500561
133,2.155598967797562,2.1719827390590534,2.1719920829491257,2.1719164389290486,2.1657693966378813,2.1653821834240348,2.1658094866179973,2.17078129095107,2.1723021743420015,2.1715590937912923
134,2.165939224462603,2.171009640347582,2.1700658381566713,2.1711927065597947,2.170385347878082,2.1702711998927087,2.169917111216417,2.1697946156424157,2.1701400039261736,2.170935707141923
135,2.157822207969945,2.1572750605780797,2.1571224296485476,2.1573517413074637,2.1576919352581228,2.1480721010154697,2.1516680518407276,2.15851994742811,2.1560933141015655,2.1556858900768248
136,2.150295385295638,2.158914773648093,2.1584487923088433,2.1573238442054152,2.153450701867836,2.153490336981249,2.150836074283146,2.1547531100846578,2.152114992793081,2.151420782062046
137,2.141263251904302,2.1477100021336786,2.147324232305511,2.149085058303969,2.149549202165306,2.1554969911253625,2.153236086684233,2.155827894840954,2.153735351279835,2.155044066027118
138,2.168561482168361,2.168992468531801,2.1672886744663487,2.1631342334635826,2.1610406150739907,2.1542706326606376,2.165125157067718,2.1602438537475703,2.162795392052394,2.163275567546745
139,2.148967677126661,2.171003971223708,2.1702666873064267,2.1691123780666035,2.1687858023938036,2.1699003116275146,2.1702984098225513,2.169527798759613,2.1670280609485983,2.1683823219870826
140,2.1581082456151597,2.1566858800703974,2.155644082323098,2.154850641411863,2.15412671836875,2.1552748085418094,2.1678816869554636,2.1686833584209535,2.1679351049080733,2.1686714784281667
141,2.1638305504226802,2.163425294520051,2.1568285863242305,2.1546090710803854,2.1578413931548646,2.1582996190623436,2.1619606207012754,2.1654038136989113,2.162608865475218,2.162173734486408
142,2.16993690613625,2.173760576162194,2.173194335459705,2.1722556514331655,2.1716403232249255,2.1729922911541935,2.1750033326282834,2.175871571325888,2.1759973201207328,2.1764182095172706
143,2.166648128537477,2.176190982006747,2.1750534425260417,2.175093063191504,2.1699581994368393,2.1698725915358303,2.1660753859117525,2.1641408742121344,2.179193506207457,2.1814496037101243
144,2.173857372743603,2.1572829002571843,2.1606822928506904,2.1621476902765626,2.1634336263728864,2.1558347318223663,2.1724405644887503,2.1721997634165056,2.1728639770500555,2.168373824057235
145,2.1474326279695064,2.1777644037789874,2.177161233149533,2.177226089305367,2.176236651374657,2.1774633419918157,2.175483493009676,2.1760664559479075,2.1768925623292157,2.1780386482830587
146,2.165287057373721,2.166130871621196,2.164474557224874,2.1685155660299618,2.169551505878819,2.1697833626461667,2.167076593730187,2.1650247254715618,2.1648008618344625,2.16553574772266
147,2.1636590588952807,2.15805998788764,2.162205068278207,2.1618539465946993,2.161792723368333,2.1632769432466596,2.1610424860808437,2.157299498278887,2.1587127749953168,2.1588904459524416
148,2.158326189697262,2.159409169054361,2.1617592462601682,2.1616306270859056,2.161544454832968,2.161964448855468,2.1688223075659234,2.168793584531268,2.162466741316975,2.16071034507837
149,2.1643883473591723,2.1517099508125592,2.152255505335024,2.1524454623395632,2.1499518880638813,2.1482308224270885,2.15038649149786,2.15093510873673,2.151524372769103,2.1542236062201474
150,2.1722501335283235,2.1766312099377956,2.172822485868588,2.1736028707911217,2.17334706882812,2.1728287379180062,2.1743501497552686,2.1746267875571474,2.1757557425552276,2.1763370103416313
151,2.1600577021071294,2.156736963530967,2.1562629608521315,2.154598946903222,2.155247647786263,2.156669358176124,2.158770002597751,2.155214957118,2.155276062995567,2.154818066069371
152,2.1691669637653836,2.154627245194636,2.1576297053652795,2.1597918928933884,2.159738732467433,2.1663775958995792,2.162279752800387,2.169754631945177,2.168440961080968,2.168921173628254
153,2.161292338852629,2.1552056396779395,2.1527549842832894,2.1515060412383202,2.1518686788751693,2.1566484596166395,2.1539632968705122,2.1564522733681852,2.1547253538475624,2.1553767402000794
154,2.1648393176145033,2.1801217808852247,2.176637249363305,2.162462015572228,2.161880658534128,2.1596868612288187,2.1684302559754243,2.1725436962046207,2.1797431206219295,2.1807420555098442
155,2.1620812022008526,2.1634471186547417,2.161331813423703,2.1601827279417867,2.158815181359138,2.166771913563069,2.166356031744944,2.1651466056335367,2.1584392201141904,2.1585709557719297
156,2.148991300639071,2.1550038851877136,2.155419753969493,2.1538386858880294,2.1529870780239753,2.156983507280784,2.152392480283427,2.147767597923455,2.148896865410029,2.1480471515552457
157,2.163605528507857,2.1676654696274125,2.1670818574409423,2.1685357101575566,2.1697212080403068,2.167883849016433,2.1622772814212166,2.1606890450411704,2.159245108539453,2.1597075936671644
158,2.157984659308382,2.165930881853023,2.1667422188918493,2.1671842282456684,2.168201871932391,2.1681581694809324,2.16814457187721,2.1688927003127905,2.1697167748073394,2.1695184796309976
